seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
40,OnlineFPCA-sgd,0.1,14300,5,0.189522266387939,0.26449246283466976,0.3318165023904642,0.21762744055968397,0.2818100258947757,0.35140225261900976,0.23292256627098373
40,OnlineFPCA-sgd,0.1,14400,5,0.191299200057983,0.26463766478825984,0.3314141807119876,0.21748124873597027,0.28162658165081794,0.3512030868477377,0.23275615448069586
40,OnlineFPCA-sgd,0.1,14500,5,0.147961139678955,0.26503885185376713,0.3312745907005961,0.21689678458653552,0.2814485603257494,0.35100523972940945,0.23259769743457537
40,OnlineFPCA-sgd,0.1,14600,5,0.18962287902832,0.2645754093653179,0.3312647661080738,0.21665537514370514,0.28127300589165327,0.35080730033673013,0.23243948005954293
40,OnlineFPCA-sgd,0.1,14700,5,0.189105987548828,0.26382011724241816,0.3313821877854633,0.21646705339068925,0.2810956889903451,0.3506129938746702,0.23227923780885845
40,OnlineFPCA-sgd,0.1,14800,5,0.193842887878418,0.26269667224888443,0.3306163184803571,0.21806451064698434,0.2809167278638223,0.35042148117823035,0.23212342304347353
40,OnlineFPCA-sgd,0.1,14900,5,0.195611238479614,0.26259719638714907,0.330399772730922,0.21680917724002463,0.28073684946259064,0.35022841962734275,0.23196770842849257
40,OnlineFPCA-sgd,0.1,15000,5,0.190195322036743,0.26260915243444066,0.3297675930378379,0.2160981393737995,0.2805569901476412,0.3500335356262962,0.23180629905988712
40,OnlineFPCA-adagrad,0.1,0,5,149.894374370575,0.13146398984895194,0.1409807010679316,0.19160010126583446,0.13146398984895194,0.1409807010679316,0.19160010126583446
40,OnlineFPCA-adagrad,0.1,100,5,0.666345119476318,0.16242752914525088,0.12914936222520546,0.15859086072582146,NA,NA,NA
40,OnlineFPCA-adagrad,0.1,200,5,0.680688142776489,0.16668034089811207,0.147412596299684,0.09064890918487374,NA,NA,NA
40,OnlineFPCA-adagrad,0.1,300,5,0.660855293273926,0.12034609252066666,0.12529521693355283,0.090699208262799,NA,NA,NA
40,OnlineFPCA-adagrad,0.1,400,5,0.670269250869751,0.12137620870915876,0.113770392098382,0.08312057101301668,NA,NA,NA
40,OnlineFPCA-adagrad,0.1,500,5,0.675276756286621,0.11824924389310111,0.11754549556841153,0.07766531961140008,NA,NA,NA
40,OnlineFPCA-adagrad,0.1,600,5,0.681161165237427,0.11448316568711835,0.10822768550030015,0.06615168656982397,NA,NA,NA
40,OnlineFPCA-adagrad,0.1,700,5,0.660545349121094,0.11356330562804076,0.10586918511348367,0.06538690773508109,NA,NA,NA
40,OnlineFPCA-adagrad,0.1,800,5,0.669085502624512,0.11316369871181933,0.10738627600468946,0.06340083776481271,NA,NA,NA
